8/4/2023 15:06:28	| DEBUG |		|   EOSUSDT  		Current: 0,0280		Umbral: 0,0020	 OP: 99999,0000	 NP: 1,2180
8/4/2023 15:06:28	| DEBUG |		|*  XLMUSDT  		Current: -0,4766	Umbral: -1,00	 OP: 0,1049	 NP: 0,1044
8/4/2023 15:06:28	| DEBUG |		|   TRXUSDT  		Current: 0,0004		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:06:28	| DEBUG |		|   ETCUSDT  		Current: 0,2000		Umbral: 0,0650	 OP: 99999,0000	 NP: 20,3900
8/4/2023 15:06:28	| DEBUG |		|   VETUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:06:28	| DEBUG |		|   USDCUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:06:28	| DEBUG |		|*  LINKUSDT  		Current: -0,3332	Umbral: -1,00	 OP: 7,2020	 NP: 7,1780
8/4/2023 15:06:28	| DEBUG |		|   MATICUSDT  		Current: 0,0148		Umbral: 0,0007	 OP: 99999,0000	 NP: 1,1087
8/4/2023 15:06:28	| DEBUG |		|   ATOMUSDT  		Current: 0,2400		Umbral: 0,0450	 OP: 99999,0000	 NP: 10,9860
8/4/2023 15:06:28	| DEBUG |		|   FTMUSDT  		Current: 0,0066		Umbral: 0,0042	 OP: 0,4586	 NP: 0,4595
8/4/2023 15:06:28	| DEBUG |		|   DOGEUSDT  		Current: 0,0016		Umbral: 0,0003	 OP: 99999,0000	 NP: 0,0823
8/4/2023 15:06:28	| DEBUG |		|   CHZUSDT  		Current: 0,0246		Umbral: 0,0036	 OP: 99999,0000	 NP: 0,1379
8/4/2023 15:06:28	| DEBUG |		|   BUSDUSDT  		Current: 0,0004		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:06:28	| DEBUG |		|   RVNUSDT  		Current: 0,0002		Umbral: 0,0002	 OP: 0,0254	 NP: 0,0254
8/4/2023 15:06:28	| DEBUG |		|   BCHUSDT  		Current: 1,0000		Umbral: 0,3500	 OP: 99999,0000	 NP: 124,0000
8/4/2023 15:06:28	| DEBUG |		|*  SOLUSDT  		Current: -0,5408	Umbral: -1,00	 OP: 20,3400	 NP: 20,2300
8/4/2023 15:06:28	| DEBUG |		|   DOTUSDT  		Current: 0,0880		Umbral: 0,0205	 OP: 99999,0000	 NP: 6,1500
8/4/2023 15:06:28	| DEBUG |		|   LUNAUSDT  		Current: 0,0676		Umbral: 0,0160	 OP: 99999,0000	 NP: 1,2801
8/4/2023 15:06:28	| DEBUG |		|*  KSMUSDT  		Current: -0,1239	Umbral: -1,00	 OP: 32,2900	 NP: 32,2500
8/4/2023 15:06:28	| DEBUG |		|   EGLDUSDT  		Current: 0,7800		Umbral: 0,0650	 OP: 99999,0000	 NP: 40,6700
8/4/2023 15:06:28	| DEBUG |		|   RUNEUSDT  		Current: 0,0300		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5590
8/4/2023 15:06:28	| DEBUG |		|*  UNIUSDT  		Current: -0,4028	Umbral: -1,00	 OP: 5,9580	 NP: 5,9340
8/4/2023 15:06:28	| DEBUG |		|   AVAXUSDT  		Current: 0,2400		Umbral: 0,0350	 OP: 99999,0000	 NP: 17,5500
8/4/2023 15:06:28	| DEBUG |		|   FILUSDT  		Current: 0,1600		Umbral: 0,0500	 OP: 5,7580	 NP: 5,7900
8/4/2023 15:06:28	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:06:28	| DEBUG |		| LINKUSDT		VAR: -0.333%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.178
8/4/2023 15:06:28	| DEBUG |		| XLMUSDT		VAR: -0.477%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1044
8/4/2023 15:06:29	| DEBUG |		| XRPUSDT		VAR: -0.492%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5055
8/4/2023 15:06:29	| DEBUG |		| UNIUSDT		VAR: -0.403%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.934
8/4/2023 15:06:29	| DEBUG |		| SOLUSDT		VAR: -0.541%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.23
8/4/2023 15:06:29	| DEBUG |		| LTCUSDT		VAR: -0.255%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.95
8/4/2023 15:06:29	| DEBUG |		| KSMUSDT		VAR: -0.124%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.25
8/4/2023 15:06:29	| DEBUG |		| FTMUSDT		VAR:  0.196%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4595
8/4/2023 15:06:29	| DEBUG |		| ETHUSDT		VAR:  0.106%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1857.82
8/4/2023 15:06:29	| DEBUG |		| RVNUSDT		VAR:  0.079%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02539
8/4/2023 15:06:29	| DEBUG |		| VETUSDT		VAR:  0.499%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02417
8/4/2023 15:06:40	| DEBUG |		|   BTCUSDT  		Current: 121,9600		Umbral: 97,0050	 OP: 99999,0000	 NP: 27900,0000
8/4/2023 15:06:40	| DEBUG |		|   ETHUSDT  		Current: 11,7400		Umbral: 8,2050	 OP: 1855,8500	 NP: 1857,1000
8/4/2023 15:06:40	| DEBUG |		|   BNBUSDT  		Current: 3,4000		Umbral: 0,4000	 OP: 99999,0000	 NP: 311,8000
8/4/2023 15:06:40	| DEBUG |		|   NEOUSDT  		Current: 0,8200		Umbral: 0,1050	 OP: 99999,0000	 NP: 12,3900
8/4/2023 15:06:40	| DEBUG |		|*  LTCUSDT  		Current: -0,1996	Umbral: -1,00	 OP: 90,1800	 NP: 90,0000
8/4/2023 15:06:40	| DEBUG |		|   ADAUSDT  		Current: 0,0132		Umbral: 0,0013	 OP: 99999,0000	 NP: 0,3864
8/4/2023 15:06:40	| DEBUG |		|*  XRPUSDT  		Current: -0,5315	Umbral: -1,00	 OP: 0,5080	 NP: 0,5053
8/4/2023 15:06:40	| DEBUG |		|   EOSUSDT  		Current: 0,0240		Umbral: 0,0040	 OP: 99999,0000	 NP: 1,2160
8/4/2023 15:06:40	| DEBUG |		|*  XLMUSDT  		Current: -0,4766	Umbral: -1,00	 OP: 0,1049	 NP: 0,1044
8/4/2023 15:06:40	| DEBUG |		|   TRXUSDT  		Current: 0,0004		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:06:40	| DEBUG |		|   ETCUSDT  		Current: 0,2000		Umbral: 0,0650	 OP: 99999,0000	 NP: 20,3900
8/4/2023 15:06:40	| DEBUG |		|   VETUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:06:40	| DEBUG |		|   USDCUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:06:40	| DEBUG |		|*  LINKUSDT  		Current: -0,3471	Umbral: -1,00	 OP: 7,2020	 NP: 7,1770
8/4/2023 15:06:40	| DEBUG |		|   MATICUSDT  		Current: 0,0144		Umbral: 0,0009	 OP: 99999,0000	 NP: 1,1085
8/4/2023 15:06:40	| DEBUG |		|   ATOMUSDT  		Current: 0,2420		Umbral: 0,0440	 OP: 99999,0000	 NP: 10,9870
8/4/2023 15:06:40	| DEBUG |		|   FTMUSDT  		Current: 0,0060		Umbral: 0,0046	 OP: 0,4586	 NP: 0,4592
8/4/2023 15:06:40	| DEBUG |		|   DOGEUSDT  		Current: 0,0015		Umbral: 0,0004	 OP: 99999,0000	 NP: 0,0823
8/4/2023 15:06:40	| DEBUG |		|   CHZUSDT  		Current: 0,0248		Umbral: 0,0037	 OP: 99999,0000	 NP: 0,1380
8/4/2023 15:06:40	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:06:40	| DEBUG |		|   RVNUSDT  		Current: 0,0003		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0254
8/4/2023 15:06:40	| DEBUG |		|   BCHUSDT  		Current: 0,8000		Umbral: 0,4500	 OP: 99999,0000	 NP: 123,9000
8/4/2023 15:06:40	| DEBUG |		|*  SOLUSDT  		Current: -0,4916	Umbral: -1,00	 OP: 20,3400	 NP: 20,2400
8/4/2023 15:06:40	| DEBUG |		|   DOTUSDT  		Current: 0,0840		Umbral: 0,0225	 OP: 99999,0000	 NP: 6,1480
8/4/2023 15:06:40	| DEBUG |		|   LUNAUSDT  		Current: 0,0740		Umbral: 0,0183	 OP: 99999,0000	 NP: 1,2833
8/4/2023 15:06:40	| DEBUG |		|*  KSMUSDT  		Current: -0,0929	Umbral: -1,00	 OP: 32,2900	 NP: 32,2600
8/4/2023 15:06:40	| DEBUG |		|   EGLDUSDT  		Current: 0,8000		Umbral: 0,0550	 OP: 99999,0000	 NP: 40,6800
8/4/2023 15:06:40	| DEBUG |		|   RUNEUSDT  		Current: 0,0280		Umbral: 0,0015	 OP: 99999,0000	 NP: 1,5580
8/4/2023 15:06:40	| DEBUG |		|*  UNIUSDT  		Current: -0,4028	Umbral: -1,00	 OP: 5,9580	 NP: 5,9340
8/4/2023 15:06:40	| DEBUG |		|   AVAXUSDT  		Current: 0,2400		Umbral: 0,0350	 OP: 99999,0000	 NP: 17,5500
8/4/2023 15:06:40	| DEBUG |		|   FILUSDT  		Current: 0,1560		Umbral: 0,0520	 OP: 5,7580	 NP: 5,7880
8/4/2023 15:06:40	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:06:40	| DEBUG |		| LINKUSDT		VAR: -0.347%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.177
8/4/2023 15:06:40	| DEBUG |		| XLMUSDT		VAR: -0.477%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1044
8/4/2023 15:06:40	| DEBUG |		| XRPUSDT		VAR: -0.531%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5053
8/4/2023 15:06:40	| DEBUG |		| UNIUSDT		VAR: -0.403%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.934
8/4/2023 15:06:40	| DEBUG |		| SOLUSDT		VAR: -0.492%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.24
8/4/2023 15:06:40	| DEBUG |		| LTCUSDT		VAR: -0.200%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90
8/4/2023 15:06:40	| DEBUG |		| KSMUSDT		VAR: -0.093%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.26
8/4/2023 15:06:40	| DEBUG |		| FTMUSDT		VAR:  0.131%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4592
8/4/2023 15:06:40	| DEBUG |		| ETHUSDT		VAR:  0.068%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1857.11
8/4/2023 15:06:40	| DEBUG |		| RVNUSDT		VAR:  0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02543
8/4/2023 15:06:40	| DEBUG |		| VETUSDT		VAR:  0.457%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02416
8/4/2023 15:06:53	| DEBUG |		|   BTCUSDT  		Current: 105,4800		Umbral: 105,2450	 OP: 99999,0000	 NP: 27891,7600
8/4/2023 15:06:53	| DEBUG |		|   ETHUSDT  		Current: 11,5800		Umbral: 8,2850	 OP: 1855,8500	 NP: 1857,0200
8/4/2023 15:06:53	| DEBUG |		|   BNBUSDT  		Current: 3,6000		Umbral: 0,5000	 OP: 99999,0000	 NP: 311,9000
8/4/2023 15:06:53	| DEBUG |		|   NEOUSDT  		Current: 0,8200		Umbral: 0,1050	 OP: 99999,0000	 NP: 12,3900
8/4/2023 15:06:53	| DEBUG |		|*  LTCUSDT  		Current: -0,2440	Umbral: -1,00	 OP: 90,1800	 NP: 89,9600
8/4/2023 15:06:53	| DEBUG |		|   ADAUSDT  		Current: 0,0132		Umbral: 0,0013	 OP: 99999,0000	 NP: 0,3864
8/4/2023 15:06:53	| DEBUG |		|*  XRPUSDT  		Current: -0,5315	Umbral: -1,00	 OP: 0,5080	 NP: 0,5053
8/4/2023 15:06:53	| DEBUG |		|   EOSUSDT  		Current: 0,0260		Umbral: 0,0030	 OP: 99999,0000	 NP: 1,2170
8/4/2023 15:06:53	| DEBUG |		|*  XLMUSDT  		Current: -0,3813	Umbral: -1,00	 OP: 0,1049	 NP: 0,1045
8/4/2023 15:06:53	| DEBUG |		|   TRXUSDT  		Current: 0,0004		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:06:53	| DEBUG |		|   ETCUSDT  		Current: 0,2000		Umbral: 0,0650	 OP: 99999,0000	 NP: 20,3900
8/4/2023 15:06:53	| DEBUG |		|   VETUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:06:53	| DEBUG |		|   USDCUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:06:53	| DEBUG |		|*  LINKUSDT  		Current: -0,3332	Umbral: -1,00	 OP: 7,2020	 NP: 7,1780
8/4/2023 15:06:53	| DEBUG |		|   MATICUSDT  		Current: 0,0144		Umbral: 0,0009	 OP: 99999,0000	 NP: 1,1085
8/4/2023 15:06:53	| DEBUG |		|   ATOMUSDT  		Current: 0,2440		Umbral: 0,0430	 OP: 99999,0000	 NP: 10,9880
8/4/2023 15:06:53	| DEBUG |		|   FTMUSDT  		Current: 0,0060		Umbral: 0,0046	 OP: 0,4586	 NP: 0,4592
8/4/2023 15:06:53	| DEBUG |		|   DOGEUSDT  		Current: 0,0015		Umbral: 0,0004	 OP: 99999,0000	 NP: 0,0823
8/4/2023 15:06:53	| DEBUG |		|   CHZUSDT  		Current: 0,0248		Umbral: 0,0037	 OP: 99999,0000	 NP: 0,1380
8/4/2023 15:06:53	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:06:53	| DEBUG |		|   RVNUSDT  		Current: 0,0003		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0254
8/4/2023 15:06:53	| DEBUG |		|   BCHUSDT  		Current: 0,8000		Umbral: 0,4500	 OP: 99999,0000	 NP: 123,9000
8/4/2023 15:06:53	| DEBUG |		|*  SOLUSDT  		Current: -0,5900	Umbral: -1,00	 OP: 20,3400	 NP: 20,2200
8/4/2023 15:06:53	| DEBUG |		|   DOTUSDT  		Current: 0,0840		Umbral: 0,0225	 OP: 99999,0000	 NP: 6,1480
8/4/2023 15:06:53	| DEBUG |		|   LUNAUSDT  		Current: 0,0756		Umbral: 0,0185	 OP: 99999,0000	 NP: 1,2841
8/4/2023 15:06:53	| DEBUG |		|*  KSMUSDT  		Current: -0,1239	Umbral: -1,00	 OP: 32,2900	 NP: 32,2500
8/4/2023 15:06:53	| DEBUG |		|   EGLDUSDT  		Current: 0,7600		Umbral: 0,0750	 OP: 99999,0000	 NP: 40,6600
8/4/2023 15:06:53	| DEBUG |		|   RUNEUSDT  		Current: 0,0300		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5590
8/4/2023 15:06:53	| DEBUG |		|*  UNIUSDT  		Current: -0,4028	Umbral: -1,00	 OP: 5,9580	 NP: 5,9340
8/4/2023 15:06:53	| DEBUG |		|   AVAXUSDT  		Current: 0,2400		Umbral: 0,0350	 OP: 99999,0000	 NP: 17,5500
8/4/2023 15:06:53	| DEBUG |		|   FILUSDT  		Current: 0,1600		Umbral: 0,0500	 OP: 5,7580	 NP: 5,7900
8/4/2023 15:06:53	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:06:54	| DEBUG |		| LINKUSDT		VAR: -0.333%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.178
8/4/2023 15:06:54	| DEBUG |		| XLMUSDT		VAR: -0.381%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1045
8/4/2023 15:06:54	| DEBUG |		| XRPUSDT		VAR: -0.531%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5053
8/4/2023 15:06:54	| DEBUG |		| UNIUSDT		VAR: -0.403%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.934
8/4/2023 15:06:54	| DEBUG |		| SOLUSDT		VAR: -0.590%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.22
8/4/2023 15:06:54	| DEBUG |		| LTCUSDT		VAR: -0.244%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.96
8/4/2023 15:06:54	| DEBUG |		| KSMUSDT		VAR: -0.124%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.25
8/4/2023 15:06:54	| DEBUG |		| FTMUSDT		VAR:  0.131%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4592
8/4/2023 15:06:54	| DEBUG |		| ETHUSDT		VAR:  0.063%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1857.02
8/4/2023 15:06:54	| DEBUG |		| RVNUSDT		VAR:  0.197%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02542
8/4/2023 15:06:54	| DEBUG |		| VETUSDT		VAR:  0.416%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02415
8/4/2023 15:07:06	| DEBUG |		|   BTCUSDT  		Current: 142,8400		Umbral: 86,5650	 OP: 99999,0000	 NP: 27910,4400
8/4/2023 15:07:06	| DEBUG |		|   ETHUSDT  		Current: 13,3200		Umbral: 7,4150	 OP: 1855,8500	 NP: 1857,8900
8/4/2023 15:07:06	| DEBUG |		|   BNBUSDT  		Current: 3,6000		Umbral: 0,5000	 OP: 99999,0000	 NP: 311,9000
8/4/2023 15:07:06	| DEBUG |		|   NEOUSDT  		Current: 0,8200		Umbral: 0,1050	 OP: 99999,0000	 NP: 12,3900
8/4/2023 15:07:06	| DEBUG |		|*  LTCUSDT  		Current: -0,2107	Umbral: -1,00	 OP: 90,1800	 NP: 89,9900
8/4/2023 15:07:06	| DEBUG |		|   ADAUSDT  		Current: 0,0134		Umbral: 0,0014	 OP: 99999,0000	 NP: 0,3865
8/4/2023 15:07:06	| DEBUG |		|*  XRPUSDT  		Current: -0,4921	Umbral: -1,00	 OP: 0,5080	 NP: 0,5055
8/4/2023 15:07:06	| DEBUG |		|   EOSUSDT  		Current: 0,0260		Umbral: 0,0030	 OP: 99999,0000	 NP: 1,2170
8/4/2023 15:07:06	| DEBUG |		|*  XLMUSDT  		Current: -0,3813	Umbral: -1,00	 OP: 0,1049	 NP: 0,1045
8/4/2023 15:07:06	| DEBUG |		|   TRXUSDT  		Current: 0,0004		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:07:06	| DEBUG |		|   ETCUSDT  		Current: 0,2000		Umbral: 0,0650	 OP: 99999,0000	 NP: 20,3900
8/4/2023 15:07:06	| DEBUG |		|   VETUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:07:06	| DEBUG |		|   USDCUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:07:06	| DEBUG |		|*  LINKUSDT  		Current: -0,3194	Umbral: -1,00	 OP: 7,2020	 NP: 7,1790
8/4/2023 15:07:06	| DEBUG |		|   MATICUSDT  		Current: 0,0154		Umbral: 0,0004	 OP: 99999,0000	 NP: 1,1090
8/4/2023 15:07:06	| DEBUG |		|   ATOMUSDT  		Current: 0,2500		Umbral: 0,0400	 OP: 99999,0000	 NP: 10,9910
8/4/2023 15:07:06	| DEBUG |		|   FTMUSDT  		Current: 0,0064		Umbral: 0,0044	 OP: 0,4586	 NP: 0,4594
8/4/2023 15:07:06	| DEBUG |		|   DOGEUSDT  		Current: 0,0016		Umbral: 0,0004	 OP: 99999,0000	 NP: 0,0823
8/4/2023 15:07:06	| DEBUG |		|   CHZUSDT  		Current: 0,0250		Umbral: 0,0038	 OP: 99999,0000	 NP: 0,1381
8/4/2023 15:07:06	| DEBUG |		|   BUSDUSDT  		Current: 0,0004		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:07:06	| DEBUG |		|   RVNUSDT  		Current: 0,0003		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0254
8/4/2023 15:07:06	| DEBUG |		|   BCHUSDT  		Current: 0,8000		Umbral: 0,4500	 OP: 99999,0000	 NP: 123,9000
8/4/2023 15:07:06	| DEBUG |		|*  SOLUSDT  		Current: -0,4916	Umbral: -1,00	 OP: 20,3400	 NP: 20,2400
8/4/2023 15:07:06	| DEBUG |		|   DOTUSDT  		Current: 0,0880		Umbral: 0,0205	 OP: 99999,0000	 NP: 6,1500
8/4/2023 15:07:06	| DEBUG |		|   LUNAUSDT  		Current: 0,0782		Umbral: 0,0191	 OP: 99999,0000	 NP: 1,2854
8/4/2023 15:07:06	| DEBUG |		|*  KSMUSDT  		Current: -0,0929	Umbral: -1,00	 OP: 32,2900	 NP: 32,2600
8/4/2023 15:07:06	| DEBUG |		|   EGLDUSDT  		Current: 0,7600		Umbral: 0,0750	 OP: 99999,0000	 NP: 40,6600
8/4/2023 15:07:06	| DEBUG |		|   RUNEUSDT  		Current: 0,0300		Umbral: 0,0005	 OP: 99999,0000	 NP: 1,5590
8/4/2023 15:07:06	| DEBUG |		|*  UNIUSDT  		Current: -0,3860	Umbral: -1,00	 OP: 5,9580	 NP: 5,9350
8/4/2023 15:07:06	| DEBUG |		|   AVAXUSDT  		Current: 0,2400		Umbral: 0,0350	 OP: 99999,0000	 NP: 17,5500
8/4/2023 15:07:06	| DEBUG |		|   FILUSDT  		Current: 0,1640		Umbral: 0,0480	 OP: 5,7580	 NP: 5,7920
8/4/2023 15:07:06	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:07:07	| DEBUG |		| LINKUSDT		VAR: -0.319%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.179
8/4/2023 15:07:07	| DEBUG |		| XLMUSDT		VAR: -0.381%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1045
8/4/2023 15:07:07	| DEBUG |		| XRPUSDT		VAR: -0.492%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5055
8/4/2023 15:07:07	| DEBUG |		| UNIUSDT		VAR: -0.386%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.935
8/4/2023 15:07:07	| DEBUG |		| SOLUSDT		VAR: -0.442%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.25
8/4/2023 15:07:07	| DEBUG |		| LTCUSDT		VAR: -0.211%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 89.99
8/4/2023 15:07:07	| DEBUG |		| KSMUSDT		VAR: -0.093%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.26
8/4/2023 15:07:07	| DEBUG |		| FTMUSDT		VAR:  0.196%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4595
8/4/2023 15:07:07	| DEBUG |		| ETHUSDT		VAR:  0.110%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1857.9
8/4/2023 15:07:07	| DEBUG |		| RVNUSDT		VAR:  0.276%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02544
8/4/2023 15:07:07	| DEBUG |		| VETUSDT		VAR:  0.416%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02415
8/4/2023 15:07:18	| DEBUG |		|   BTCUSDT  		Current: 163,0400		Umbral: 76,4650	 OP: 99999,0000	 NP: 27920,5400
8/4/2023 15:07:18	| DEBUG |		|   ETHUSDT  		Current: 14,4600		Umbral: 6,8450	 OP: 1855,8500	 NP: 1858,4600
8/4/2023 15:07:18	| DEBUG |		|   BNBUSDT  		Current: 3,6000		Umbral: 0,5000	 OP: 99999,0000	 NP: 311,9000
8/4/2023 15:07:18	| DEBUG |		|   NEOUSDT  		Current: 0,8200		Umbral: 0,1050	 OP: 99999,0000	 NP: 12,3900
8/4/2023 15:07:18	| DEBUG |		|*  LTCUSDT  		Current: -0,2107	Umbral: -1,00	 OP: 90,1800	 NP: 89,9900
8/4/2023 15:07:18	| DEBUG |		|   ADAUSDT  		Current: 0,0134		Umbral: 0,0014	 OP: 99999,0000	 NP: 0,3865
8/4/2023 15:07:18	| DEBUG |		|*  XRPUSDT  		Current: -0,4331	Umbral: -1,00	 OP: 0,5080	 NP: 0,5058
8/4/2023 15:07:18	| DEBUG |		|   EOSUSDT  		Current: 0,0280		Umbral: 0,0020	 OP: 99999,0000	 NP: 1,2180
8/4/2023 15:07:18	| DEBUG |		|*  XLMUSDT  		Current: -0,4766	Umbral: -1,00	 OP: 0,1049	 NP: 0,1044
8/4/2023 15:07:18	| DEBUG |		|   TRXUSDT  		Current: 0,0004		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:07:18	| DEBUG |		|   ETCUSDT  		Current: 0,2000		Umbral: 0,0650	 OP: 99999,0000	 NP: 20,3900
8/4/2023 15:07:18	| DEBUG |		|   VETUSDT  		Current: 0,0004		Umbral: 0,0001	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:07:18	| DEBUG |		|   USDCUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:07:18	| DEBUG |		|*  LINKUSDT  		Current: -0,2499	Umbral: -1,00	 OP: 7,2020	 NP: 7,1840
8/4/2023 15:07:18	| DEBUG |		|   MATICUSDT  		Current: 0,0164		Umbral: 0,0001	 OP: 99999,0000	 NP: 1,1095
8/4/2023 15:07:18	| DEBUG |		|   ATOMUSDT  		Current: 0,2540		Umbral: 0,0380	 OP: 99999,0000	 NP: 10,9930
8/4/2023 15:07:18	| DEBUG |		|   FTMUSDT  		Current: 0,0072		Umbral: 0,0040	 OP: 0,4586	 NP: 0,4598
8/4/2023 15:07:18	| DEBUG |		|   DOGEUSDT  		Current: 0,0016		Umbral: 0,0004	 OP: 99999,0000	 NP: 0,0823
8/4/2023 15:07:18	| DEBUG |		|   CHZUSDT  		Current: 0,0250		Umbral: 0,0038	 OP: 99999,0000	 NP: 0,1381
8/4/2023 15:07:18	| DEBUG |		|   BUSDUSDT  		Current: 0,0004		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:07:18	| DEBUG |		|   RVNUSDT  		Current: 0,0003		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0254
8/4/2023 15:07:18	| DEBUG |		|   BCHUSDT  		Current: 0,8000		Umbral: 0,4500	 OP: 99999,0000	 NP: 123,9000
8/4/2023 15:07:18	| DEBUG |		|*  SOLUSDT  		Current: -0,4425	Umbral: -1,00	 OP: 20,3400	 NP: 20,2500
